-0.0775390241,-0.00140686201,-9.81576273,0.00271167,-0.00127197,0.00085355
-0.0780457337,-0.00112541115,-9.81830305,0.00151782,-0.001044,-0.0004682
-0.0837911557,-0.00473219896,-9.82070077,0.00245803,-0.00089724,0.00017772
-0.083962576,0.000632332792,-9.82039794,0.00101134,-0.00210471,-0.00064879
-0.0811423796,-0.00140686201,-9.82151325,0.00359376,-0.00063152,-0.00024879
-0.0795423265,-0.000581828545,-9.81794059,0.00182766,-0.00114036,-0.00018569
-0.0812571174,-0.00119474417,-9.8216477,0.00305117,-0.00045194,0.00147511
-0.0790805314,-0.00173979778,-9.82201006,0.00113142,-0.00172519,-0.00030581
-0.0773661328,-0.00247549266,-9.81768807,0.00217535,-0.00067643,0.00012675
-0.0792955912,0.000269977074,-9.81409335,0.00156196,-0.00057604,-0.00084844
-0.0792369475,-0.00113090288,-9.81594386,0.00150884,-0.00268474,-0.00220629
-0.0806289034,-0.00120023589,-9.81979709,0.00078012,-0.00212818,0.00039092
-0.0795398749,-0.00207489101,-9.81958546,-0.00017177,-0.00236889,0.00064304
-0.08122858,-0.00247980759,-9.81892851,0.00241649,-0.00274855,2.33e-06
-0.0794144478,-0.00272409124,-9.81866422,0.00217344,-0.00175422,-8.695e-05
-0.0767686137,-0.0020204641,-9.81924527,0.00265921,-0.00132903,0.00186141
-0.0783214967,-0.00305094688,-9.81579656,0.00281943,-0.00187217,0.00179766
-0.0778055688,-0.00326620285,-9.81395066,0.00153234,-0.00176169,0.00023461
-0.0748640642,-0.00134351105,-9.81731522,0.0019233,-0.0022516,0.00040274
-0.0723432648,-0.000630567595,-9.81974207,0.00153743,-0.00136427,0.00140791
-0.0751114859,0.00059820565,-9.81894136,0.00020536,-0.00189024,0.00060309
-0.0791903659,-0.000166320784,-9.81828314,0.00127225,-0.0014146,-0.0001393
-0.0807309906,0.000229867876,-9.82014081,0.00110167,-0.00044684,-0.00065219
-0.0837397689,-0.00243106853,-9.82046806,0.00238495,-0.00036562,-0.00035391
-0.0807430528,0.000455420826,-9.82144774,0.00233689,-0.00150254,0.00054748
-0.0784447663,-0.00108814588,-9.82298386,0.00148956,0.00083275,1.118e-05
-0.0773116079,-0.00173332539,-9.81942061,0.0016373,-0.00071137,-0.00059124
-0.0767251702,-0.00159250189,-9.81802944,0.00280916,-0.00181115,0.00015071
-0.075618882,-0.00366033211,-9.82227778,0.0018286,-0.00175504,0.000562
-0.0779526686,-0.0016284923,-9.82082345,0.0016203,-0.00286969,0.0003579
-0.0796110712,-0.00259758545,-9.81874729,0.00229793,-0.00237412,0.00121233
-0.0806474379,-0.000503669544,-9.81528456,0.00018239,-0.0021553,0.0010227
-0.0786506079,5.22694445e-05,-9.82121984,0.00156738,-0.00303506,-0.00037391
-0.0802865532,-0.00072373077,-9.82482751,0.00169668,-0.00078504,0.00093687
-0.0800069656,-5.50153065e-05,-9.82202761,0.00138437,-0.00108791,-1.895e-05
-0.0801477891,-0.00222738441,-9.82065752,0.00023414,-0.00143863,0.00016963
-0.0764307746,0.000968995086,-9.82033018,0.00084663,-0.00238655,9.127e-05
-0.0770663436,-0.000956246441,-9.81837905,0.0023538,-0.00159132,0.00081528
-0.0774557656,-0.000519850516,-9.81919153,0.00218696,-0.00107298,0.0009005
-0.0794201357,0.000779236409,-9.81930489,0.0016473,-0.00012966,-0.00111416
-0.0757630398,-0.00132340742,-9.82302828,0.00182817,-0.00147821,-0.00041607
-0.0785672513,-0.00322285746,-9.8210444,0.0022953,-0.00025028,0.00037531
-0.0808187601,-0.00245293736,-9.82144196,0.00093766,-0.00166627,0.00054007
-0.0802939082,-0.00207194901,-9.82168624,0.0018878,-0.00221576,0.00209369
-0.0813341976,-0.00112109623,-9.82304231,0.00072386,-0.00167355,0.00015346
-0.0785009584,-0.00283186632,-9.8210187,0.00191106,-0.00220748,0.00096011
-0.0774175197,-0.0030789939,-9.82279449,0.0022372,-0.00168859,-6.48e-06
-0.0790230644,-0.00116836428,-9.82011973,0.00150213,-0.00109797,0.00127218
-0.0794980986,0.00149012047,-9.82225326,0.00039784,-0.00109733,-7.85e-06
-0.0765354115,0.00133321407,-9.82039441,0.00235484,-0.00042722,0.00014872
-0.0788471331,-0.00138626804,-9.81753146,0.00127062,-0.00147713,-0.00052844
-0.0809329095,0.000362453784,-9.81928381,0.00226239,-0.00104235,0.00042764
-0.0814411882,-0.000332935767,-9.8225303,0.00129881,-0.00140523,-0.00047109
-0.0830326114,-0.00308448562,-9.81895774,0.00127945,-0.00067194,-0.00070842
-0.0808916235,-0.000498570086,-9.81784125,0.00198167,-0.00264212,0.00107946
-0.0766790789,0.00196691979,-9.81731052,0.00016212,-0.00087128,-0.00072622
-0.0770687952,-0.000117777867,-9.81820949,0.00243464,-0.0017896,2.987e-05
-0.0775338266,0.000299298958,-9.8204003,0.00249603,-0.00069438,-0.00073487
-0.0779168743,-0.0017634318,-9.82061536,0.00141698,-0.00192757,-0.00013841
-0.0767723402,-0.00236252005,-9.81889919,0.00253903,-0.00242637,0.00100737
-0.0777991945,0.000657437816,-9.81784478,0.00091345,-0.00203266,-0.00013878
-0.0807677655,-0.00348793121,-9.81905943,0.00264341,-0.00125129,-0.00127332
-0.08405113,-0.00477985928,-9.82104675,0.00206213,-0.00094113,0.00095049
-0.0814315777,-0.00136528181,-9.81947788,0.00211364,-0.00166776,0.00101794
-0.0782321581,-0.00280931103,-9.82193523,0.00250611,-0.00081629,-3.19e-05
-0.0777475135,-0.000327836309,-9.82168507,0.00174766,-0.00055148,-0.00032646
-0.0810631418,-0.00178530063,-9.81823401,0.00090178,-0.00055513,-0.00088093
-0.077999054,0.00108814588,-9.81847025,0.00196106,-0.00017256,0.00048292
-0.0772556119,-0.00159936655,-9.82045168,0.00126131,-0.00199939,0.00047794
-0.0777643809,-0.00328199156,-9.82194573,0.00120602,-0.00188228,0.00076324
-0.0770023061,-0.00600980932,-9.81677036,0.0027092,-0.00126365,-0.00063092
-0.0813501825,-0.00237360157,-9.81990575,0.00104363,-0.0017826,0.00040567
-0.079374927,-0.00402180523,-9.81980876,0.0019184,-0.00015071,0.00012328
-0.0787797614,-0.00121033674,-9.81873562,0.00227792,-0.00193292,-0.00021902
-0.0780846661,-0.0023916458,-9.81795001,0.00196382,-0.00217568,0.00053391
-0.0802015296,-0.00186571516,-9.81965558,0.00094368,-0.00213021,0.00029336
-0.0773577972,-0.00320108669,-9.81982396,-0.00031617,-0.00166927,-0.00031071
-0.0787939811,-0.000499746884,-9.8171948,0.00063649,-0.00066119,-0.00012987
-0.0798023989,-0.000522204112,-9.81832874,0.00086218,-0.00107096,0.0011219
-0.0792837252,-0.00202507323,-9.81926753,0.0022576,-0.00208867,0.00091203
-0.0813653828,-0.00280244637,-9.82233387,0.00234689,-0.00053596,0.00096282
-0.079930866,-0.00208763965,-9.8203442,0.0016238,-0.00174359,-0.0001916
-0.0822334674,-0.00293405161,-9.82135311,0.00130572,-0.0015473,-5.243e-05
-0.0799358674,-0.00160505441,-9.82144304,0.00115703,-0.00196815,0.00185285
-0.0819893799,-0.00229809036,-9.82116129,0.00203025,-0.00046222,0.00062261
-0.0793626687,-0.00151444096,-9.81759226,0.00104884,-0.00170122,1.75e-05
-0.0799835277,0.000926336159,-9.81637643,0.00081983,-0.00082326,0.00188862
-0.0769880865,-1.0983448e-05,-9.81509402,-0.00023515,-0.00206255,-0.00020533
-0.0794436717,3.10870805e-05,-9.81907689,0.00158504,-0.00302685,-0.00012871
-0.0792631312,-0.00288747003,-9.82060722,0.0025418,-0.00200128,7.086e-05
-0.0794475943,-0.00192465313,-9.81726138,0.00188893,-0.00171087,0.00105299
-0.0791322124,-0.000777569278,-9.81838248,0.00159906,-0.00117208,-0.00163934
-0.0807296177,-0.000684406103,-9.82131565,0.00123471,-0.00256948,-0.00080257
-0.0832628715,-0.00183511841,-9.82211881,0.002479,-0.00062629,0.00076366
-0.0804780771,-0.00257718762,-9.8200554,0.00254951,-0.00161086,0.0002738
-0.077413597,-0.00217354591,-9.81816742,0.00040854,-0.00164065,0.00018416
-0.0777664403,-0.000719710043,-9.82137057,0.00102591,0.00036322,-9.18e-05
-0.0769275795,-0.00111315284,-9.82070891,0.00236305,-0.0007765,-0.00021384
-0.0761742326,0.000401582317,-9.8168043,0.00198663,-0.00025252,-0.00025845
-0.0752301464,-0.00176392214,-9.81927802,0.00188523,-0.0017909,-0.00052733
-0.0796424524,-0.000648415698,-9.81955977,0.00098318,-0.00079619,0.00064813
-0.0828332422,0.00108285029,-9.81959949,0.00186943,-0.00290423,-0.00033889
-0.0788870462,-0.00168870513,-9.81938786,0.00211398,-0.00177605,0.00098934
-0.080529562,-0.00155101976,-9.82327845,0.00173952,-0.00225524,0.00062618
-0.0793250112,-0.000799536174,-9.81989761,0.00081095,-0.0004184,0.0013244
-0.0793656107,0.00104970382,-9.81796285,0.0014428,-0.00101619,-0.00052543
-0.0763779167,-0.00106559059,-9.818123,0.00197289,-0.00040331,-0.00086883
-0.077030157,-0.0032165812,-9.8190559,0.00144804,-0.0014042,0.00067206
-0.0784845813,-0.00145648366,-9.81687098,0.00090806,-0.00146707,0.00069231
-0.0769531748,-0.0049202905,-9.82093339,0.00100312,-0.00191499,-0.00012315
-0.0783201238,-0.00414821295,-9.82145363,0.00259722,-0.00219357,0.00055253
-0.0814343235,-0.00365062353,-9.819776,0.00217049,-0.00156366,0.00021533
-0.0832696381,-0.00400895852,-9.81936334,0.00169549,-0.00230499,0.00033477
-0.081697436,-0.00360217868,-9.81946043,0.00037606,-0.00171991,0.00057715
-0.0796774622,-0.00227710413,-9.81863275,0.00226682,-0.00155364,-0.00036476
-0.0790341459,-0.00440975631,-9.82025535,0.00168843,-0.00150841,0.00054907
-0.0786383496,-0.00178382963,-9.8191319,0.0008111,-0.00204281,0.0007829
-0.0776020808,-0.00263553719,-9.81676929,0.00089182,-0.00156518,-0.00029736
-0.0785796077,-0.0034498814,-9.81901962,0.00187502,-0.00117779,-0.00057467
-0.0797574844,-0.00249961702,-9.82087847,0.0022465,-0.00139042,-0.00030623
-0.0801958417,-0.00129281067,-9.82538864,0.00132555,-0.00220166,0.00083189
-0.0780148427,-0.00184776899,-9.82109706,0.00147834,-0.00058317,0.00030441
-0.0792413605,0.000854649547,-9.82304819,0.0016939,-0.0014165,0.00045835
-0.0806836245,-0.00320638228,-9.82392843,0.00264866,-0.00040747,-0.00019765
-0.0772430594,-0.00225219524,-9.82022025,0.00134063,-0.0013462,-0.00066989
-0.0775758971,-4.61893215e-05,-9.81562828,0.00168706,-0.00232496,0.00030185
-0.0749491859,0.00226759168,-9.81887115,0.00184999,-0.00177047,0.00038314
-0.07738555,0.000837978242,-9.81921134,0.00302125,-0.0031592,-0.00064597
-0.0792306712,0.00045698989,-9.82134017,0.00173719,-0.00320775,-2.738e-05
-0.0795078071,-0.000614975021,-9.82116953,0.00166187,-0.0015413,0.00019154
-0.0798987002,-0.000690584293,-9.82007648,0.00228283,-0.00102342,0.00019758
-0.0804102151,-0.00303437364,-9.82150266,0.0020473,-0.00114488,0.00145938
-0.0830388876,-0.00271575558,-9.8190968,0.00200977,-0.0012247,0.00016081
-0.0784181903,-0.00407446694,-9.82213401,0.00166024,-0.00259081,0.00053313
-0.0782586361,-0.00469787568,-9.82214804,0.00117571,-0.00197784,-0.00035621
-0.0751545371,0.000109442214,-9.81561426,0.00106257,-0.00088544,0.00097212
-0.0771340094,-0.00113884626,-9.81561661,0.00137178,-0.0008838,0.00132276
-0.0772702238,-0.000500237216,-9.81971991,0.00059533,-0.00066923,0.00073434
-0.0788580185,-0.000843862232,-9.81825038,0.00136414,-0.00052199,-0.00026079
-0.0787589713,0.000575258089,-9.81955388,0.00220998,-0.00128961,0.00037797
-0.0792547956,-0.000649004097,-9.82323285,0.00087687,-0.00165718,0.00077389
-0.0787919217,-0.00325924013,-9.81895882,0.00089669,-0.00046433,-0.00050399
-0.0809202589,-0.0049601055,-9.81906993,0.0012735,-0.00177507,-0.00127124
-0.081548571,-0.0030403557,-9.81995488,0.0030119,-0.00088293,-0.00017385
-0.0785882376,-0.00372348694,-9.82183001,0.00206667,-0.00111132,-0.00036198
-0.0760040872,-0.00340467275,-9.82002382,0.00246816,-0.00214843,0.00025061
-0.0780768208,-0.000963895628,-9.82204399,0.00171386,-0.00197293,-0.00013885
-0.0782167617,3.48136075e-05,-9.81782605,0.00149671,-0.00188478,-0.00120993
-0.0762727894,-0.000147492016,-9.81757235,0.00063152,-0.00097661,-0.00076534
-0.0761758017,-0.0012924184,-9.8163425,0.00099141,-0.00099384,0.00042355
-0.075141102,-0.00117199274,-9.81939845,0.00276289,-0.00169582,0.00101331
-0.0781520378,-0.00363002956,-9.82468953,0.0012391,-0.00077904,0.00013504
-0.0778231227,-0.00291522285,-9.82157749,0.00258541,-0.00121674,0.00068122
-0.0782710905,-0.00246813767,-9.82038745,0.0021063,-0.00102614,0.00114742
-0.0786536479,-0.00330013386,-9.81642792,0.00082947,-0.0010682,9.006e-05
-0.0791704584,0.0016079964,-9.81636594,0.00029983,-0.00167749,-4.832e-05
-0.0789823668,-0.000550741464,-9.82045404,0.00226638,-0.0006259,-0.00015205
-0.0774229134,0.000660477877,-9.81811711,0.00183984,-0.0018636,-0.00095204
-0.0783522896,-0.00121935886,-9.81832178,0.00156164,-0.00159355,0.0001963
-0.0770929196,-0.000588497066,-9.81795579,0.00279746,-0.00175396,0.00077934
-0.0773553455,-0.0035104865,-9.81972344,0.00098985,-0.00236654,-0.00133293
-0.080178582,-0.00467679138,-9.81843161,0.00145166,-0.00010216,0.00063139
-0.0786677695,-0.00223052254,-9.81652843,0.00298079,-0.00117359,0.00115442
-0.0762065946,0.00112344982,-9.81803532,0.00170296,-0.00067508,0.00079429
-0.0778975552,-0.000237615129,-9.82044119,0.00085725,-0.00101798,0.00184576
-0.0790133558,-0.00166899376,-9.81854968,0.00123753,-0.00088561,-0.00023133
-0.0801282739,-0.00232211665,-9.8173164,3.447e-05,-0.00014882,-0.00089008
-0.0773942779,-0.00256218345,-9.81797099,0.00133102,-0.00206211,0.00070198
-0.076117256,-0.000313028268,-9.81762845,0.00212675,-0.00192115,-0.000607
-0.079035715,0.000976644274,-9.81856253,0.00202231,-0.00226421,-0.00015194
-0.0780243552,-0.00155739409,-9.82105842,0.00271087,-0.00084088,-0.00096421
-0.078156745,-0.000778549943,-9.82130751,0.00070526,-0.0010939,0.00038251
-0.0797025672,-0.00124720975,-9.81870522,0.00221735,-0.00162705,-0.00037381
-0.0790535631,-0.00169625625,-9.82296748,0.00167085,-0.00119609,-0.00104119
-0.0832516919,0.00165045919,-9.82051955,0.00101538,0.00010997,-0.00149162
-0.0774251689,-0.000414625162,-9.81815457,0.00111912,-0.00240037,0.00030013
-0.0769468986,-0.00233810149,-9.81853919,0.0021662,-0.00118226,0.00079419
-0.078237846,-5.01119815e-05,-9.81884545,0.00147165,-0.00189378,0.00027274
-0.0813422391,-0.00367984735,-9.81798384,0.00244014,-0.0017008,0.0002677
-0.0787387696,-0.00427462067,-9.81879407,0.00367386,-0.00071584,1.099e-05
-0.0765699309,-0.00186110604,-9.8178237,0.00202304,-0.00225581,6.625e-05
-0.0756297674,-0.00118179939,-9.82140685,0.00142054,-0.00146553,4.544e-05
-0.0814901234,-0.00116404935,-9.82051719,0.00096122,-0.00127601,0.00050338
-0.0805057318,-0.0016261387,-9.82295463,0.00025933,-0.00065687,-0.00013483
-0.077562462,0.000714120253,-9.82210822,0.00111227,-0.00085893,0.00071694
-0.0766947696,6.9038816e-05,-9.82037343,0.00160142,-0.00061358,-0.00045409
-0.0763667371,-0.00145775852,-9.82083169,0.00238861,-0.00159014,0.0015043
-0.0772186408,0.00115620403,-9.82073,0.00160798,-0.00213559,0.00110297
-0.0797818049,-0.00226445355,-9.82075922,0.00259978,-0.00196437,9.348e-05
-0.0791941905,-0.00330131066,-9.81883261,-0.00018344,-0.00077811,-0.0006207
-0.0765536519,-0.000391775668,-9.82037921,0.00160519,-0.00110913,0.0003214
-0.0779427639,-0.00487263019,-9.82139753,0.00115257,-0.00084501,-0.00023451
-0.0809604662,-0.000217609563,-9.81722284,0.0005967,-0.00089899,0.00011816
-0.0800426618,-0.000967524089,-9.82045404,0.0011797,-0.00068068,0.00010838
-0.0776618033,0.00103401318,-9.81768582,0.00187418,-0.0012584,0.00012566
-0.0749587964,-0.0015497449,-9.8175548,0.0010799,-0.00248193,0.00033717
-0.077058106,-0.00270565473,-9.81482159,0.00190406,-0.00160947,0.00130018
-0.078630112,-0.00230750474,-9.82108764,0.00197816,-0.00154182,-0.00047356
-0.0757711793,0.000908684189,-9.81935746,0.00319524,-0.00165074,0.00046889
-0.0772146201,2.549729e-06,-9.82073931,-0.00027213,-0.00074524,-0.00063078
-0.0795464453,-0.0019194556,-9.82143372,0.00102324,-0.00090968,0.00100858
-0.0786909132,-0.00210637035,-9.81705799,0.00298763,-0.00257252,-0.00019547
-0.0806141934,0.000448163905,-9.8207452,0.00155305,-0.00131741,0.00052389
-0.0776375809,0.00120317789,-9.82075569,0.00113946,-0.00186648,7.75e-05
-0.0792762721,0.00154523384,-9.81980523,0.00047776,-0.00072459,-0.00195971
-0.0775298058,0.000599578581,-9.81639634,0.00040575,-0.00066034,-0.00214403
-0.0795128085,-0.0016065254,-9.81926047,0.00149607,-0.00012878,-0.00032592
-0.0793879699,-0.0010386223,-9.82188149,0.00236862,-0.00170121,0.00077465
-0.0790726861,-0.00173930744,-9.81945572,0.00284413,-0.0011364,-0.00120879
-0.0820542019,-0.000609091031,-9.81680194,0.00154581,-0.00090636,-0.00037741
-0.0812621188,-0.00173410992,-9.81584687,0.00155297,-0.00054341,0.0001621
-0.0793325623,-0.00444917904,-9.8204658,0.00103411,-0.00154493,-0.00049949
-0.0784064223,-0.00246696087,-9.81908513,0.00125679,-0.00199779,-9.425e-05
-0.0805976202,-0.0027262487,-9.82231632,0.00041654,-0.00320861,0.00057629
-0.0782794262,-0.00235408633,-9.82214333,0.00037618,-0.00237024,0.00068686
-0.0791276033,-0.00362247844,-9.81944631,0.00125474,-0.0002113,0.00104664
-0.0768417713,0.000107775083,-9.82068793,0.00138554,-0.0005245,-0.00090973
-0.0757426419,-0.00252452591,-9.82096496,0.00218591,-0.00050363,0.00057155
-0.0773314173,-0.000965268559,-9.82118708,-0.00051391,-0.00135869,0.00064642
-0.0804451267,0.00190003844,-9.81869002,0.00082728,-0.00147186,-0.00051274
-0.0784539845,-0.00125544733,-9.8159264,0.00187791,-0.00110722,0.00016168
-0.0795752769,-0.00254904253,-9.81828667,0.00049544,-0.00231374,0.00107278
-0.0814855142,-0.000756975313,-9.8169107,0.00011778,-0.00260729,0.00066018
-0.0799576382,-0.00422637195,-9.81865138,0.00164884,-0.00273107,0.0004987
-0.0790663118,-0.00154258604,-9.82007295,0.00092229,-0.001719,-0.00064429
-0.0798889916,-0.0019443645,-9.81835208,0.00094269,-0.00086006,0.00033877
-0.0788150654,-0.00305624247,-9.82074402,0.00079005,-0.00086191,-0.0003544
-0.078751028,-0.00331396123,-9.81830305,0.00083326,-0.0010501,0.00053396
-0.0783666073,-0.00150022132,-9.81757706,0.0004822,-0.00193127,-0.00043403
-0.0753646936,-0.000578396217,-9.82172596,0.00203619,-0.00172544,-0.00030235
-0.077889808,-0.00334877484,-9.82258875,0.00192711,-0.00140582,-0.00130303
-0.0805380938,-0.00365032933,-9.81752097,1.27e-05,-0.00174175,-0.00237466
-0.0803668697,-0.00193867664,-9.81966264,0.00261102,-0.00185405,-0.00095087
-0.0812347582,-0.00323462544,-9.81986485,0.00207361,-0.0011577,-2.339e-05
-0.0774235017,-0.00103617064,-9.81962175,0.00237279,-0.0010743,-0.00041002
-0.0749204524,-0.00111835037,-9.81843985,0.0024244,-0.0018016,0.0001384
-0.0796216623,-0.000426491208,-9.81650853,0.00176161,-0.00192047,0.00060529
-0.0811599335,-0.00265063943,-9.8185135,0.00198657,-0.0009417,0.00039233
-0.0792868633,-0.00259062273,-9.82017347,0.00170962,-0.0016783,-0.00069345
-0.0774287973,-5.8251501e-05,-9.817722,-0.00031966,-0.00125416,0.0002217
-0.0776899484,-0.000963797562,-9.81939963,0.00084421,-0.00187917,-0.00072873
-0.0774711621,2.9616083e-05,-9.82301308,1.299e-05,-0.00199144,-0.00048503
-0.0778689198,8.87501825e-05,-9.82147118,0.00023932,-0.00048073,-0.00076244
-0.0768655034,-0.002316723,-9.81990114,0.00193756,-0.00198211,-0.00193309
-0.0786757129,-0.00242440001,-9.8207604,0.00144513,-0.00203915,-0.00110613
-0.0783749429,-0.00134135359,-9.81832756,0.0020236,-0.00187188,0.00035815
-0.0761085281,-0.000834938181,-9.81828785,0.00259705,-0.00214661,2.998e-05
-0.0790573877,0.000230162075,-9.82052886,0.00136958,-0.0021961,0.00011371
-0.0786570803,-0.00148453068,-9.81751273,0.00073465,-0.00108691,-0.00140683
-0.079804066,-0.00187483535,-9.8161952,0.0017459,-0.00148705,0.00025634
-0.0790363034,-0.00251599412,-9.82133899,0.00092686,-0.00085722,-0.0001071
-0.0767810681,-0.00235428247,-9.81898579,-0.00022683,-0.0005241,-0.00013352
-0.077422325,0.000625075871,-9.81697268,0.00170315,-0.00045763,-0.00020461
-0.0781423292,-0.00220953631,-9.82213401,0.00257249,-0.0003405,0.00042224
-0.0806266478,-0.00132007316,-9.8201209,0.00236935,-0.00075686,4.32e-06
-0.0800762006,-0.00242332128,-9.8201466,0.00230718,-0.00080559,0.00065731
-0.074037952,-0.00295788177,-9.82281205,0.00108884,-0.00105615,-0.00142483
-0.0781848901,1.3337044e-05,-9.82017347,0.00230632,-0.0010829,-0.00077389
-0.0763613435,-0.00100724102,-9.81376247,0.00072455,-0.00234692,-0.00202338
-0.0771144942,0.00131909249,-9.81807386,0.00127043,-0.00143468,8.4e-05
-0.0780039574,-0.00304663196,-9.81828549,0.00046844,-0.00193734,-0.00070315
-0.079731693,-0.0047098398,-9.82051837,0.0013879,-0.00119828,0.00069344
-0.0793903235,-0.00151002797,-9.81621629,0.00216106,-0.00209421,-0.00056381
-0.0785450883,-0.00137793239,-9.82173537,0.00072304,-0.00290974,0.00033961
-0.0797925923,-0.000973996478,-9.81914475,0.00077044,-0.00160102,0.00029489
-0.0778608783,-0.000357648525,-9.81718891,0.00192645,-0.00180203,-0.00066723
-0.0787471053,-0.00118591818,-9.81959949,0.00189686,-0.00183154,0.00030196
-0.077616987,0.0015084589,-9.82080825,0.00081434,-0.00088781,-0.00016418
-0.0794919204,0.000812480952,-9.82222051,0.00071486,-0.00293492,-0.00095148
-0.077841265,-4.903325e-05,-9.82071597,-0.00018289,-0.00070793,-1.286e-05
-0.0801687754,-0.000410408303,-9.82057211,0.00060801,-0.00228944,0.00037907
-0.0765816989,-9.58109705e-05,-9.82200074,0.00242849,-0.00274436,-3.52e-05
